time,seconds_elapsed,z,y,x
1718607588952809500,168.7098095703125,9.945169448852539,0.646660327911377,-0.5886343717575073
1718607589011458600,168.76845849609376,9.978070259094238,0.9625129103660583,-0.5557330846786499
1718607589070107600,168.82710766601562,9.868598937988281,1.1784651279449463,-0.8428717851638794
1718607589128756700,168.8857568359375,9.841081619262695,1.0809576511383057,-0.6819544434547424
1718607589187405800,168.94440576171874,9.77826976776123,0.841675341129303,-0.6107679605484009
1718607589246055000,169.00305493164063,9.761520385742188,0.6287141442298889,-0.534795880317688
1718607589304704300,169.06170434570313,9.726823806762695,0.8889335989952087,-0.5252245664596558
1718607589363353300,169.12035327148436,9.869196891784668,0.7890332937240601,-0.6939185857772827
1718607589422002400,169.17900244140625,9.934999465942383,0.7262216806411743,-0.5330012440681458
1718607589480651500,169.23765161132812,9.881759643554688,0.6059823632240295,-0.6293123364448547
1718607589539300600,169.29630053710937,9.860223770141602,0.5665007829666138,-0.597607433795929
1718607589597950000,169.35494995117188,9.839884757995605,0.5928218364715576,-0.5904290080070496
1718607589656599000,169.41359912109374,9.89850902557373,0.44027936458587646,-0.6173482537269592
1718607589715248000,169.472248046875,9.888937950134277,0.3762713670730591,-0.698704183101654
1718607589773897200,169.5308972167969,9.879366874694824,0.2763710021972656,-0.7674978375434875
1718607589832546300,169.58954638671875,9.758528709411621,0.3194418251514435,-0.7172485589981079
1718607589891195400,169.6481953125,9.831509590148926,0.27038896083831787,-0.7316055297851562
1718607589949844700,169.7068447265625,9.80518913269043,0.243469700217247,-0.6765705943107605
1718607590008493800,169.76549389648437,9.848259925842285,0.33439695835113525,-0.6424728631973267
1718607590067143000,169.82414282226563,9.933204650878906,0.41515472531318665,-0.6125625967979431
1718607590125792000,169.8827919921875,9.955936431884766,0.5509474277496338,-0.5748756527900696
1718607590184441000,169.94144116210938,9.875777244567871,0.6083751320838928,-0.6185446381568909
1718607590243090200,170.0000900878906,9.804591178894043,0.6352944374084473,-0.6496513485908508
1718607590301739300,170.0587392578125,9.704092025756836,0.7657032608985901,-0.5694918036460876
1718607590360388600,170.117388671875,9.863214492797852,0.7004988193511963,-0.617946445941925
1718607590419037700,170.17603759765626,9.80219841003418,0.7310073375701904,-0.5234299302101135
1718607590477686800,170.23468676757813,9.896116256713867,0.5784648656845093,-0.5856433510780334
1718607590536336000,170.2933359375,9.849455833435059,0.6047859191894531,-0.5724828243255615
1718607590594985000,170.35198486328125,9.876375198364258,0.8321040868759155,-0.6652047038078308
1718607590653634000,170.41063403320314,9.838089942932129,0.719641387462616,-0.6394818425178528
1718607590712283100,170.469283203125,9.836894035339355,0.7058826684951782,-0.5515456199645996
1718607590770932500,170.52793237304687,9.934999465942383,0.7100701332092285,-0.6107679605484009
1718607590829581600,170.58658154296876,9.884750366210938,0.7561319470405579,-0.542572557926178
1718607590888230700,170.64523071289062,9.833304405212402,0.6382854580879211,-0.623330295085907
1718607590946879700,170.70387963867188,9.8267240524292,0.48574298620224,-0.589830756187439
1718607591005528800,170.76252880859374,9.833903312683105,0.45942193269729614,-0.6478567123413086
1718607591064178000,170.82117797851564,9.873384475708008,0.48813581466674805,-0.6418746709823608
1718607591122827000,170.87982690429686,9.8207426071167,0.4223332107067108,-0.5874379873275757
1718607591181476400,170.93847631835936,9.885348320007324,0.3158525824546814,-0.5736792087554932
1718607591240125400,170.99712548828126,9.818349838256836,0.2512463629245758,-0.5670989751815796
1718607591298774500,171.0557744140625,9.845269203186035,0.18843477964401245,-0.623330295085907
1718607591357423600,171.11442358398438,9.856036186218262,0.13579268753528595,-0.6065805554389954
1718607591416072700,171.17307275390624,9.871589660644531,0.1333998590707779,-0.5862415432929993
1718607591474721800,171.2317216796875,9.821340560913086,0.13698910176753998,-0.5437689423561096
1718607591533371000,171.2903708496094,9.907482147216797,0.14057832956314087,-0.6317051649093628
1718607591592020000,171.34902001953125,9.79801082611084,0.3278166949748993,-0.5856433510780334
1718607591650669000,171.4076689453125,9.769296646118164,0.529412031173706,-0.6945167779922485
1718607591709318100,171.46631811523437,9.786046028137207,0.537188708782196,-0.6502495408058167
1718607591767967500,171.52496752929687,9.821340560913086,-0.02153540402650833,-0.6317051649093628
1718607591826616600,171.58361645507813,9.815957069396973,-0.40737804770469666,-0.544965386390686
1718607591885265700,171.642265625,9.956535339355469,-0.641276478767395,-0.5222335457801819
1718607591943914800,171.70091479492189,10.03011417388916,-0.40737804770469666,-0.5605186820030212
1718607592002563800,171.7595637207031,9.889535903930664,0.18125630915164948,-0.6317051649093628
1718607592061213000,171.818212890625,9.831509590148926,0.42293140292167664,-0.6687939167022705
1718607592119862000,171.87686206054687,9.752547264099121,0.25004997849464417,-0.5000999569892883
1718607592178511400,171.93551147460937,9.739386558532715,-0.20937198400497437,-0.48454657196998596
1718607592237160400,171.99416040039063,9.81356430053711,-0.3086741268634796,-0.45104706287384033
1718607592295809500,172.0528095703125,9.917651176452637,-0.21954147517681122,-0.6502495408058167
1718607592354458600,172.11145874023438,9.930213928222656,0.035892341285943985,-0.7160521745681763
1718607592413107700,172.17010766601564,9.90149974822998,0.062213387340307236,-0.7513462901115417
1718607592471756800,172.2287568359375,9.77707290649414,0.017946170642971992,-0.6825526356697083
1718607592530406000,172.28740600585937,9.730413436889648,-0.02871387079358101,-0.6029912829399109
1718607592589055000,172.34605493164062,9.78544807434082,-0.09152546525001526,-0.6352944374084473
1718607592647704000,172.4047041015625,9.803394317626953,-0.003589233849197626,-0.6358926296234131
1718607592706353200,172.46335327148438,9.985248565673828,-0.04905286431312561,-0.6526423692703247
1718607592765002200,172.52200219726564,9.858428955078125,-0.01196411345154047,-0.6711867451667786
1718607592823651300,172.5806513671875,9.798608779907227,-0.059820566326379776,-0.6664010882377625
1718607592882300700,172.63930078125,9.76391315460205,-0.05383851006627083,-0.6161518096923828
1718607592940949800,172.69794970703126,9.846465110778809,-0.01136590726673603,-0.5778666734695435
1718607592999598800,172.75659887695312,9.889535903930664,-0.007178467698395252,-0.666999340057373
1718607593058248000,172.815248046875,9.872786521911621,-0.02751746028661728,-0.6945167779922485
1718607593116897000,172.87389697265624,9.890732765197754,-0.0011964113218709826,-0.6693921089172363
1718607593175546000,172.93254614257813,9.869196891784668,-0.08793623000383377,-0.6592226624488831
1718607593234195200,172.9911953125,9.866804122924805,-0.029910283163189888,-0.6777670383453369
1718607593292844300,173.04984423828125,9.829715728759766,0.02392822690308094,-0.6442674994468689
1718607593351493400,173.10849340820312,9.811769485473633,-0.02871387079358101,-0.6185446381568909
1718607593410142500,173.167142578125,9.864411354064941,-0.05623133108019829,-0.7022934556007385
1718607593468791600,173.22579150390624,9.848857879638672,-0.02751746028661728,-0.6957131624221802
1718607593527440600,173.28444067382813,9.851250648498535,0.01196411345154047,-0.617946445941925
1718607593586090000,173.34309008789063,9.862018585205078,-0.04546362906694412,-0.623330295085907
1718607593644739000,173.4017390136719,9.824930191040039,-0.003589233849197626,-0.6239284873008728
1718607593703388200,173.46038818359375,9.859625816345215,-0.014356935396790504,-0.6358926296234131
1718607593762037200,173.5190373535156,9.879964828491211,-0.020338991656899452,-0.6729813814163208
1718607593820686300,173.57768627929687,9.832108497619629,0.009571290574967861,-0.6885347366333008
1718607593879335400,173.63633544921876,9.828518867492676,-0.02273181453347206,-0.6532405614852905
1718607593937984500,173.69498461914063,9.883553504943848,-0.02512463741004467,-0.6538388133049011
1718607593996633600,173.75363354492188,9.814162254333496,0.016749758273363113,-0.6287141442298889
1718607594055282700,173.81228271484375,9.863214492797852,-0.040677983313798904,-0.6065805554389954
1718607594113931800,173.87093188476564,9.868000984191895,-0.039481572806835175,-0.6765705943107605
1718607594172580900,173.92958081054687,9.80817985534668,0.02632104977965355,-0.6598208546638489
1718607594231230000,173.98822998046876,9.876375198364258,-0.035892341285943985,-0.6598208546638489
1718607594289879000,174.04687915039062,9.82373332977295,-0.007178467698395252,-0.5790630578994751
1718607594348528000,174.10552807617188,9.882357597351074,-0.020937198773026466,-0.5970092415809631
1718607594407177200,174.16417724609374,9.870393753051758,-0.013160524889826775,-0.6089733839035034
1718607594465826600,174.22282666015624,9.836894035339355,-0.02751746028661728,-0.6245267391204834
1718607594524475600,174.2814755859375,9.863214492797852,-0.04666004329919815,-0.6795616149902344
1718607594583124700,174.34012475585936,9.80817985534668,0.019142581149935722,-0.631106972694397
1718607594641773800,174.39877392578126,9.82373332977295,-0.0323031060397625,-0.6783652305603027
1718607594700423000,174.4574228515625,9.7998046875,-0.007178467698395252,-0.6029912829399109
1718607594759072000,174.51607202148438,9.889535903930664,-0.02632104977965355,-0.6125625967979431
1718607594817721000,174.57472119140624,9.868000984191895,-0.008374879136681557,-0.6065805554389954
1718607594876370200,174.6333701171875,9.896714210510254,-0.05144568532705307,-0.607776939868927
1718607594935019300,174.6920192871094,9.81535816192627,-0.008374879136681557,-0.6526423692703247
1718607594993668400,174.75066845703125,9.877572059631348,-0.02392822690308094,-0.6909275650978088
1718607595052317400,174.8093173828125,9.805787086486816,0.05742774158716202,-0.6251249313354492
1718607595110966500,174.86796655273437,9.906285285949707,-0.06640082597732544,-0.5802595019340515
1718607595169615600,174.92661572265624,9.750752449035645,-0.004785645287483931,-0.5742774605751038
1718607595228264700,174.9852646484375,9.858428955078125,-0.037088751792907715,-0.6017948985099792
1718607595286913800,175.04391381835939,9.835697174072266,0.003589233849197626,-0.6167500615119934
1718607595345563000,175.10256298828125,9.879964828491211,-0.035892341285943985,-0.6957131624221802
1718607595404212000,175.1612119140625,9.835697174072266,-0.02273181453347206,-0.649053156375885
1718607595462861000,175.21986108398437,9.830911636352539,0.007178467698395252,-0.6873382925987244
1718607595521510100,175.27851025390626,9.89432144165039,-0.04426721855998039,-0.6329016089439392
1718607595580159200,175.3371591796875,9.846465110778809,0.02392822690308094,-0.6227321028709412
1718607595638808300,175.39580834960938,9.871589660644531,-0.05383851006627083,-0.6317051649093628
1718607595697457400,175.45445751953125,9.872786521911621,-0.0323031060397625,-0.641276478767395
1718607595756106800,175.51310668945314,9.828518867492676,-0.04666004329919815,-0.6340979933738708
1718607595814755600,175.57175561523437,9.829715728759766,-0.05144568532705307,-0.638883650302887
1718607595873405000,175.63040502929687,9.80100154876709,0.008374879136681557,-0.6215356588363647
1718607595932054000,175.68905395507812,9.879964828491211,-0.025722842663526535,-0.5946164131164551
1718607595990703000,175.747703125,9.89432144165039,-0.023330021649599075,-0.5575276613235474
1718607596049352200,175.80635229492188,9.868000984191895,-0.04785645380616188,-0.6089733839035034
1718607596108001300,175.86500122070314,9.873982429504395,-0.059820566326379776,-0.5838487148284912
1718607596166650400,175.923650390625,9.827322959899902,-0.05563312768936157,-0.5802595019340515
1718607596225299500,175.98229956054686,9.817750930786133,-0.05383851006627083,-0.5790630578994751
1718607596283948500,176.04094848632812,9.889535903930664,-0.062213387340307236,-0.6747759580612183
1718607596342597600,176.09959765625,9.80100154876709,0.003589233849197626,-0.6598208546638489
1718607596401246700,176.15824682617188,9.842875480651855,-0.06819544732570648,-0.6652047038078308
1718607596459895800,176.21689575195313,9.89432144165039,-0.0729810893535614,-0.6999006271362305
1718607596518545000,176.275544921875,9.852447509765625,-0.0323031060397625,-0.6065805554389954
1718607596577194000,176.3341940917969,9.876375198364258,-0.05802594870328903,-0.5587241053581238
1718607596635843000,176.39284301757812,9.836894035339355,-0.064606212079525,-0.6173482537269592
1718607596694492200,176.4514921875,9.868000984191895,-0.03349951654672623,-0.6861419081687927
1718607596753141200,176.51014135742187,9.798608779907227,-0.016749758273363113,-0.6149554252624512
1718607596811790300,176.56879028320313,9.828518867492676,-0.07836493849754333,-0.6903293132781982
1718607596870439400,176.627439453125,9.857233047485352,-0.019142581149935722,-0.6765705943107605
1718607596929088500,176.68608862304689,9.858428955078125,0.03409772366285324,-0.6131607890129089
1718607596987737600,176.7447375488281,9.919445991516113,-0.02751746028661728,-0.706480860710144
1718607597046386700,176.80338671875,9.868000984191895,-0.019142581149935722,-0.6406782865524292
1718607597105035800,176.86203588867187,9.80219841003418,-0.0011964113218709826,-0.6149554252624512
1718607597163684900,176.92068481445312,9.833304405212402,0.001794616924598813,-0.5778666734695435
1718607597222334000,176.979333984375,9.842875480651855,-0.062213387340307236,-0.6652047038078308
