time,seconds_elapsed,z,y,x
1718607692402805500,272.1598054199219,64.94999694824219,-58.29374694824219,-12.487500190734863
1718607692452888600,272.209888671875,66.1312484741211,-58.537498474121094,-13.59375
1718607692502952000,272.2599519042969,68.0625,-58.98749923706055,-14.418749809265137
1718607692553019600,272.31001953125,70.4437484741211,-59.17499923706055,-15.206249237060547
1718607692603123700,272.3601237792969,72.2437515258789,-59.32499694824219,-15.543749809265137
1718607692653204000,272.4102038574219,72.67499542236328,-60.07499694824219,-16.537500381469727
1718607692703264000,272.4602639160156,73.875,-60.61874771118164,-17.0625
1718607692753316000,272.51031616210935,74.90625,-61.21875,-17.88749885559082
1718607692803401200,272.56040112304686,75.5062484741211,-61.83749771118164,-19.01249885559082
1718607692853462000,272.6104619140625,76.7249984741211,-62.64374923706055,-18.35624885559082
1718607692903551700,272.6605517578125,78.4124984741211,-63.506248474121094,-18.16874885559082
1718607692953607000,272.71060693359374,79.9312515258789,-65.2125015258789,-18.674999237060547
1718607693003671800,272.760671875,81.46875,-66.8812484741211,-18.862499237060547
1718607693053771300,272.8107712402344,80.88749694824219,-66.91874694824219,-17.943750381469727
1718607693103850800,272.8608508300781,78.95624542236328,-67.38749694824219,-17.53125
1718607693153919700,272.9109196777344,76.42499542236328,-67.40625,-17.493749618530273
1718607693204013300,272.9610134277344,74.0062484741211,-66.35624694824219,-16.912500381469727
1718607693254099500,273.0110993652344,71.0250015258789,-65.4749984741211,-15.731249809265137
1718607693304173300,273.0611733398438,69.375,-64.9124984741211,-15.056249618530273
1718607693354261500,273.11126147460936,67.89374542236328,-63.787498474121094,-14.00624942779541
1718607693404325000,273.1613251953125,65.92499542236328,-62.30624771118164,-13.06874942779541
1718607693454431500,273.2114313964844,64.5562515258789,-60.1875,-12.243749618530273
1718607693504510200,273.26151025390624,62.69999694824219,-57.20624923706055,-11.606249809265137
1718607693554586000,273.3115861816406,59.96249771118164,-54.881248474121094,-11.175000190734863
1718607693604676600,273.36167651367185,57.11249923706055,-52.98749923706055,-10.03125
1718607693654796000,273.4117961425781,54.974998474121094,-50.86874771118164,-9.03749942779541
1718607693704882400,273.4618823242188,52.6875,-48.412498474121094,-8.606249809265137
1718607693754945500,273.5119455566406,51.91874694824219,-45.84375,-7.274999618530273
1718607693805036300,273.56203637695313,53.23124694824219,-44.32500076293945,-7.424999713897705
1718607693855149600,273.6121496582031,55.55624771118164,-43.03125,-8.681249618530273
1718607693905228000,273.66222802734376,57.787498474121094,-42.82500076293945,-9.28125
1718607693955305200,273.71230517578124,60.48749923706055,-43.162498474121094,-9.03749942779541
1718607694005365500,273.7623654785156,63.95624923706055,-43.89374923706055,-9
1718607694055483000,273.81248291015623,66.1875,-44.83124923706055,-10.78125
1718607694105568000,273.86256811523435,66.44999694824219,-45.693748474121094,-12.84375
1718607694155645200,273.9126452636719,66.5625,-46.631248474121094,-14.606249809265137
1718607694205714400,273.96271435546873,67.14374542236328,-46.70624923706055,-15.375
1718607694255805000,274.01280493164063,66.6937484741211,-46.33124923706055,-15.337499618530273
1718607694305915600,274.06291552734376,66.1312484741211,-47.17499923706055,-14.8125
1718607694356007000,274.1130068359375,66.46875,-48.39374923706055,-14.34375
1718607694406075400,274.1630754394531,68.15625,-49.51874923706055,-14.174999237060547
1718607694456181000,274.2131809082031,70.40625,-50.26874923706055,-14.268749237060547
1718607694506262800,274.2632626953125,71.45624542236328,-51.26249694824219,-15.299999237060547
1718607694556347100,274.31334716796874,72.65625,-53.34375,-16.893749237060547
1718607694606393000,274.3633930664063,73.85624694824219,-53.92499923706055,-17.71875
1718607694656490200,274.413490234375,74.88749694824219,-53.49374771118164,-17.381250381469727
1718607694706567400,274.4635673828125,76.40625,-53.83124923706055,-16.987499237060547
1718607694756658700,274.51365869140625,77.79374694824219,-54.26249694824219,-16.443750381469727
1718607694806732300,274.5637321777344,78.5625,-54.73124694824219,-16.03125
1718607694856839000,274.6138388671875,79.9124984741211,-55.36874771118164,-16.125
1718607694906923300,274.66392333984373,80.98124694824219,-55.443748474121094,-15.84375
1718607694957011700,274.71401171875,81.16874694824219,-55.537498474121094,-14.34375
1718607695007080700,274.7640808105469,81.48749542236328,-56.11874771118164,-13.799999237060547
1718607695057197300,274.814197265625,81.48749542236328,-56.849998474121094,-14.643749237060547
1718607695107294500,274.8642944335937,81.76874542236328,-56.625,-14.924999237060547
1718607695157387500,274.9143874511719,82.51874542236328,-55.38749694824219,-14.19374942779541
1718607695207450400,274.9644504394531,82.66874694824219,-55.48124694824219,-13.893749237060547
1718607695257560000,275.01456005859376,83.13749694824219,-56.53125,-14.174999237060547
1718607695307645000,275.06464501953127,83.92499542236328,-57.35624694824219,-13.5
1718607695357744600,275.11474462890624,83.64374542236328,-57.26249694824219,-12.731249809265137
1718607695407821000,275.1648210449219,83.9437484741211,-57.24374771118164,-12.581250190734863
1718607695457929500,275.2149294433594,84.86249542236328,-57.75,-12.50624942779541
1718607695508011300,275.26501123046876,86.54999542236328,-57.99374771118164,-11.34375
1718607695558097000,275.31509692382815,89.26874542236328,-58.10624694824219,-10.331250190734863
1718607695608172300,275.36517236328126,91.21875,-57.39374923706055,-9.824999809265137
1718607695658285000,275.41528515625,92.8499984741211,-56.41874694824219,-9.13124942779541
1718607695708376300,275.46537622070315,94.79999542236328,-56.15625,-9.28125
1718607695758473500,275.51547338867186,95.41874694824219,-56.756248474121094,-8.887499809265137
1718607695808551200,275.5655512695312,94.5562515258789,-57.86249923706055,-8.399999618530273
1718607695858666000,275.615666015625,93.9749984741211,-58.631248474121094,-8.47499942779541
1718607695908757800,275.6657578125,93.82499694824219,-59.45624923706055,-9
1718607695958864100,275.7158640136719,93.84375,-60.14999771118164,-9.524999618530273
1718607696008946400,275.76594653320313,94.875,-60.44999694824219,-10.03125
1718607696059065000,275.81606518554685,95.7750015258789,-60.86249923706055,-10.387499809265137
1718607696109149000,275.86614892578126,95.9437484741211,-60.54374694824219,-9.75
1718607696159243000,275.9162429199219,96.82499694824219,-60.26249694824219,-9.581250190734863
1718607696209318400,275.966318359375,97.875,-60.43124771118164,-10.050000190734863
1718607696259423200,276.01642333984375,97.85624694824219,-60.1875,-10.181249618530273
1718607696309516000,276.06651611328124,99.0562515258789,-60.1875,-10.199999809265137
1718607696359616000,276.11661596679687,100.51874542236328,-60.037498474121094,-11.399999618530273
1718607696409693200,276.16669311523435,101.69999694824219,-60.11249923706055,-12.1875
1718607696459810800,276.21681079101563,102.46875,-61.01249694824219,-12.28125
1718607696509904100,276.2669040527344,103.94999694824219,-61.19999694824219,-12.918749809265137
1718607696559996400,276.3169963378906,104.53125,-61.10624694824219,-13.368749618530273
1718607696610067000,276.36706689453126,104.3812484741211,-60.99374771118164,-13.518749237060547
1718607696660179200,276.41717919921877,103.61249542236328,-60.693748474121094,-14.0625
1718607696710260000,276.46726000976565,103.59375,-60.46875,-14.34375
1718607696760333000,276.5173330078125,105.07499694824219,-59.68124771118164,-14.28749942779541
1718607696810398200,276.5673981933594,106.08749389648438,-58.125,-14.28749942779541
1718607696860491000,276.6174909667969,107.45624542236328,-58.19999694824219,-13.856249809265137
1718607696910567700,276.66756762695314,108.84375,-58.724998474121094,-12.862499237060547
1718607696960625700,276.7176257324219,108.8812484741211,-58.875,-11.831250190734863
1718607697010713300,276.76771337890625,108.75,-59.193748474121094,-11.25
1718607697060815400,276.8178154296875,108.61874389648438,-59.83124923706055,-11.175000190734863
1718607697110901500,276.86790161132814,107.7562484741211,-61.01249694824219,-10.387499809265137
1718607697160998400,276.91799829101564,107.02499389648438,-61.818748474121094,-10.612500190734863
1718607697211076000,276.968076171875,106.2562484741211,-61.46249771118164,-10.856249809265137
1718607697261197000,277.01819702148435,105.52499389648438,-61.03125,-10.199999809265137
1718607697311289900,277.0682897949219,105.63749694824219,-60.44999694824219,-10.743749618530273
1718607697361392400,277.1183923339844,105.91874694824219,-59.849998474121094,-11.137499809265137
1718607697411469800,277.1684697265625,105.95624542236328,-60.39374923706055,-10.293749809265137
1718607697461584100,277.2185842285156,107.32499694824219,-60.412498474121094,-9.41249942779541
1718607697511678200,277.26867822265626,108.63749694824219,-59.4375,-9.918749809265137
1718607697561772000,277.31877197265624,109.51874542236328,-58.818748474121094,-10.16249942779541
1718607697611839000,277.3688388671875,110.86874389648438,-58.93124771118164,-10.199999809265137
1718607697661945900,277.4189458007813,111.9375,-58.98749923706055,-9.59999942779541
1718607697712041500,277.4690415039062,111.5062484741211,-58.74374771118164,-8.512499809265137
1718607697762116600,277.5191166992187,111.2249984741211,-59.08124923706055,-8.09999942779541
1718607697812180000,277.56917993164063,111.375,-59.193748474121094,-7.799999713897705
1718607697862277400,277.61927734375,111.9749984741211,-58.46249771118164,-7.143749713897705
1718607697912348400,277.6693483886719,112.14374542236328,-57.99374771118164,-6.337500095367432
1718607697962427400,277.71942749023435,111.9749984741211,-57.52499771118164,-6.581249713897705
1718607698012503800,277.76950390625,112.10624694824219,-57.29999923706055,-7.012499809265137
1718607698062564600,277.8195646972656,111.95624542236328,-57.412498474121094,-6.881249904632568
1718607698113006600,277.8700065917969,111.52499389648438,-57.24374771118164,-6.393749713897705
1718607698163109600,277.92010961914065,110.77499389648438,-57.67499923706055,-6.731249809265137
1718607698212815000,277.96981518554685,110.92499542236328,-57.82499694824219,-7.049999713897705
1718607698262900700,278.01990063476563,111.20624542236328,-56.58749771118164,-6.168749809265137
1718607698312979700,278.06997973632815,111.52499389648438,-56.26874923706055,-5.549999713897705
1718607698363046000,278.1200458984375,112.125,-56.34375,-5.25
1718607698413098000,278.1700979003906,111.67499542236328,-55.96875,-5.212500095367432
1718607698463175200,278.22017504882814,110.34375,-55.93124771118164,-4.743750095367432
1718607698513282000,278.27028198242186,108.9749984741211,-55.70624923706055,-5.006249904632568
1718607698563372000,278.3203720703125,108.2249984741211,-55.76249694824219,-5.456249713897705
1718607698613421000,278.37042114257815,108.39374542236328,-56.11874771118164,-5.193749904632568
1718607698663493600,278.42049365234374,108.6937484741211,-56.45624923706055,-4.78125
1718607698713564200,278.4705642089844,108.26249694824219,-56.17499923706055,-4.443749904632568
1718607698763669500,278.52066943359375,107.0625,-56.15625,-4.125
1718607698813725400,278.5707253417969,106.18124389648438,-56.381248474121094,-3.84375
1718607698863790000,278.6207900390625,105.1312484741211,-56.11874771118164,-3.6374998092651367
1718607698913881000,278.6708811035156,104.23124694824219,-55.40625,-2.9624998569488525
1718607698963961000,278.72096118164063,104.0999984741211,-55.33124923706055,-2.1937499046325684
1718607699014015000,278.77101489257814,104.2874984741211,-55.724998474121094,-1.181249976158142
1718607699064094500,278.82109448242187,103.85624694824219,-55.36874771118164,-0.07499999552965164
1718607699114197800,278.87119775390624,102.6937484741211,-54.9375,1.6312499046325684
1718607699164279800,278.92127978515623,101.9625015258789,-54.44999694824219,2.606250047683716
1718607699214331000,278.9713308105469,100.1624984741211,-53.36249923706055,3.3374998569488525
1718607699264423200,279.02142309570314,98.9437484741211,-52.57499694824219,3.7312498092651367
1718607699314533400,279.0715334472656,98.4937515258789,-52.46249771118164,3.5999999046325684
1718607699364625400,279.12162548828127,97.14374542236328,-51.76874923706055,4.143749713897705
1718607699414691000,279.17169116210937,95.79374694824219,-50.79375076293945,5.174999713897705
1718607699464763400,279.2217634277344,95.0625,-50.23125076293945,5.681250095367432
1718607699514863400,279.27186328125,94.9124984741211,-50.45624923706055,5.962500095367432
1718607699564951800,279.3219519042969,94.1624984741211,-49.631248474121094,6.524999618530273
1718607699615043300,279.3720432128906,93.09375,-48.75,6.46875
1718607699665110000,279.4221101074219,92.3812484741211,-49.04999923706055,7.349999904632568
1718607699715231200,279.4722312011719,91.94999694824219,-49.20000076293945,8.399999618530273
1718607699765312500,279.5223125,91.78125,-48.46875,8.024999618530273
1718607699815377000,279.572376953125,90.75,-48.375,8.94374942779541
1718607699865436400,279.6224365234375,90.44999694824219,-47.8125,9.618749618530273
1718607699915527400,279.67252734375,90.29999542236328,-47.39999771118164,9.806249618530273
1718607699965610200,279.7226103515625,88.98749542236328,-47.71875,10.556249618530273
1718607700015688000,279.77268798828123,89.15625,-47.51250076293945,11.324999809265137
1718607700065752800,279.8227529296875,88.85624694824219,-47.86874771118164,11.587499618530273
1718607700115831800,279.87283178710936,87.2249984741211,-47.849998474121094,11.75624942779541
1718607700165931800,279.9229318847656,86.625,-47.83124923706055,12.074999809265137
1718607700216027000,279.97302685546873,86.625,-47.53125,12.41249942779541
1718607700266086000,280.0230859375,86.34375,-47.51250076293945,12.712499618530273
1718607700316200000,280.0731999511719,85.59375,-47.77499771118164,12.69374942779541
1718607700366280700,280.1232807617188,84.39374542236328,-47.662498474121094,12.5625
