time,seconds_elapsed,z,y,x
1718607762363770000,342.1207700195313,9.661619186401367,0.050847481936216354,-1.1383854150772095
1718607762412644400,342.16964428710935,9.722636222839355,-0.05922235921025276,-1.472184181213379
1718607762461518600,342.2185185546875,9.753145217895508,0.028115665540099144,-1.3142578601837158
1718607762510392800,342.2673928222656,9.957731246948242,0.04785645380616188,-1.1629117727279663
1718607762559267000,342.31626708984373,10.02173900604248,-0.05563312768936157,-1.2562319040298462
1718607762608141300,342.36514135742186,10.28195858001709,-0.11126625537872314,-1.1054840087890625
1718607762657015600,342.414015625,9.908679008483887,0.003589233849197626,-0.841675341129303
1718607762705889800,342.4628898925781,10.029516220092773,0.015553346835076809,-0.9337990283966064
1718607762754764000,342.51176391601564,10.066006660461426,-0.012562318705022335,-0.7585247755050659
1718607762803638000,342.5606379394531,10.110274314880371,0.07776673883199692,-0.6652047038078308
1718607762852512300,342.60951220703123,9.727422714233398,-0.007178467698395252,-0.9978070259094238
1718607762901386500,342.65838647460936,9.531808853149414,-0.014356935396790504,-1.0839486122131348
1718607762950260700,342.7072607421875,9.731609344482422,-0.0023928226437419653,-1.0426725149154663
1718607762999135000,342.7561350097656,9.732806205749512,0.1782652884721756,-1.1306086778640747
1718607763048009200,342.80500927734374,9.867402076721191,-0.05503492057323456,-1.4811571836471558
1718607763096883500,342.85388354492187,9.856635093688965,-0.09451649338006973,-1.5607185363769531
1718607763145757400,342.9027573242187,10.04865837097168,0.06520441919565201,-1.2083754539489746
1718607763194631700,342.95163159179685,9.924830436706543,0.12263216078281403,-1.088136076927185
1718607763243506000,343.000505859375,10.101899147033691,-0.0975075215101242,-1.2735798358917236
1718607763292380200,343.0493801269531,9.834501266479492,0.06759724020957947,-1.0474581718444824
1718607763341254400,343.09825439453124,9.80817985534668,0.10707881301641464,-0.8602197170257568
1718607763390128600,343.14712866210937,9.544371604919434,0.06161518394947052,-0.7004988193511963
1718607763439003000,343.1960029296875,9.620343208312988,-0.06281159073114395,-0.6903293132781982
1718607763487876900,343.244876953125,9.541379928588867,0.005982056725770235,-1.031306505203247
1718607763536751000,343.29375122070314,9.605986595153809,0.09990034252405167,-1.2233306169509888
1718607763585625300,343.3426252441406,9.760921478271484,0.0029910283628851175,-1.2849457263946533
1718607763634499600,343.39149951171873,9.821938514709473,-0.11904292553663254,-1.3549357652664185
1718607763683373800,343.44037377929686,10.071989059448242,-0.06580262631177902,-1.4093725681304932
1718607763732248000,343.489248046875,9.894919395446777,0.049651071429252625,-1.475175142288208
1718607763781122000,343.5381220703125,9.994820594787598,0,-1.710868239402771
1718607763829996300,343.58699633789064,10.091729164123535,-0.06819544732570648,-1.5176477432250977
1718607763878870500,343.63587060546877,9.8871431350708,-0.01136590726673603,-1.191625714302063
1718607763927744800,343.6847448730469,9.811769485473633,0.02153540402650833,-1.109073281288147
1718607763976619000,343.73361889648436,9.78544807434082,0.07597211748361588,-0.778863787651062
1718607764025493000,343.7824929199219,9.814162254333496,0.02871387079358101,-0.8195417523384094
1718607764074367200,343.8313671875,9.749555587768555,-0.17706887423992157,-1.184447169303894
1718607764123241500,343.88024145507814,9.837491989135742,-0.13459627330303192,-1.3316057920455933
1718607764172115700,343.92911572265626,9.996614456176758,0.003589233849197626,-1.2903295755386353
1718607764220989700,343.9779897460937,9.958329200744629,-0.01615155301988125,-1.399801254272461
1718607764269864000,344.02686401367185,10.017552375793457,-0.22432711720466614,-1.368694543838501
1718607764318738200,344.07573828125,10.050453186035156,-0.10229317098855972,-1.2999008893966675
1718607764367612400,344.1246123046875,10.02712345123291,0.06161518394947052,-1.2113664150238037
1718607764416486400,344.173486328125,9.921838760375977,-0.030508488416671753,-1.1341979503631592
1718607764465360600,344.22236059570315,9.823135375976562,-0.1010967567563057,-1.1300104856491089
1718607764514235000,344.2712348632812,9.760323524475098,-0.07238288223743439,-0.9343972206115723
1718607764563109000,344.32010913085935,9.66640567779541,0.04426721855998039,-0.9577272534370422
1718607764611983000,344.36898315429687,9.793225288391113,-0.0526420995593071,-1.0169496536254883
1718607764660857300,344.417857421875,9.839884757995605,-0.05802594870328903,-0.9116654396057129
1718607764709731600,344.4667316894531,9.975677490234375,-0.15254244208335876,-0.9780662655830383
1718607764758605600,344.51560546875,9.949954986572266,-0.08554340898990631,-1.231107234954834
1718607764807479800,344.5644797363281,9.896714210510254,-0.08315058797597885,-1.3537393808364868
1718607764856354000,344.61335400390624,10.040882110595703,-0.1094716340303421,-1.6707884073257446
1718607764905228300,344.66222827148437,9.992427825927734,-0.11186445504426956,-1.7282161712646484
1718607764954102300,344.7111022949219,9.721440315246582,0.01196411345154047,-1.6588243246078491
1718607765002976500,344.7599765625,9.693922996520996,0.08195417374372482,-1.4787644147872925
1718607765051850800,344.80885083007814,9.719645500183105,0.04307080805301666,-1.1413763761520386
1718607765100724700,344.8577248535156,9.656235694885254,-0.05503492057323456,-0.9930213689804077
1718607765149599000,344.9065988769531,9.620343208312988,-0.1453639715909958,-1.1120643615722656
1718607765198473200,344.95547314453125,9.776474952697754,-0.13639089465141296,-0.9852447509765625
1718607765247347200,345.0043471679688,9.70229721069336,0.010169495828449726,-0.6981059908866882
1718607765296221400,345.0532214355469,9.746564865112305,-0.008973085321485996,-0.7674978375434875
1718607765345095700,345.102095703125,9.940383911132812,-0.12442677468061447,-0.865005373954773
1718607765393970000,345.1509699707031,9.967901229858398,-0.05024927482008934,-1.124626636505127
1718607765442844000,345.1998439941406,9.995418548583984,0.030508488416671753,-1.378864049911499
1718607765491718100,345.24871826171875,9.873982429504395,0.040677983313798904,-1.5469598770141602
1718607765540592000,345.2975920410156,9.791430473327637,-0.10468599200248718,-1.4673985242843628
1718607765589466400,345.34646630859373,9.762118339538574,-0.1543370634317398,-1.2903295755386353
1718607765638340600,345.39534057617186,9.893125534057617,0.023330021649599075,-1.0606186389923096
1718607765687214600,345.4442145996094,9.784252166748047,0.1740778535604477,-0.9678967595100403
1718607765736088800,345.4930888671875,9.897911071777344,0.04426721855998039,-0.9756734371185303
1718607765784963000,345.54196313476564,9.837491989135742,-0.09272187948226929,-0.8512466549873352
1718607765833837000,345.5908371582031,9.743574142456055,-0.16450655460357666,-0.9182456731796265
1718607765882711300,345.6397111816406,9.79262638092041,-0.04247260093688965,-1.0582258701324463
1718607765931585500,345.68858544921875,9.808777809143066,0.09391828626394272,-1.124626636505127
1718607765980459500,345.73745947265627,9.976275444030762,0.001794616924598813,-1.277169108390808
1718607766029333800,345.7863337402344,9.821340560913086,-0.08255238085985184,-1.205384373664856
1718607766078208000,345.8352080078125,9.805787086486816,-0.025722842663526535,-1.168893814086914
1718607766127082000,345.88408203125,9.7005033493042,0.09092725813388824,-1.1234302520751953
1718607766175956200,345.9329562988281,9.715457916259766,0.039481572806835175,-1.1306086778640747
1718607766224830500,345.98183056640624,9.646066665649414,-0.03469592705368996,-1.2759727239608765
1718607766273704400,346.0307043457031,9.744172096252441,-0.005383851006627083,-1.2849457263946533
1718607766322578700,346.0795786132812,9.751350402832031,0.028115665540099144,-1.1318050622940063
1718607766371453000,346.12845288085936,9.723235130310059,-0.0526420995593071,-1.0660024881362915
1718607766420327000,346.1773269042969,9.708877563476562,-0.012562318705022335,-1.1048858165740967
1718607766469201200,346.226201171875,9.7669038772583,-0.035892341285943985,-1.2532408237457275
1718607766518075400,346.27507543945313,9.827322959899902,0.02153540402650833,-1.4267204999923706
1718607766566949400,346.32394946289065,9.92423152923584,-0.0023928226437419653,-1.5696916580200195
1718607766615823600,346.3728237304687,9.868000984191895,-0.01136590726673603,-1.5194423198699951
1718607766664697900,346.42169775390624,9.992427825927734,0.0005982056609354913,-1.3591232299804688
1718607766713572000,346.4705720214844,9.860223770141602,0.0364905446767807,-1.2652050256729126
1718607766762446000,346.5194460449219,9.820143699645996,0.0364905446767807,-1.3794622421264648
1718607766811320300,346.5683203125,9.79083251953125,0.004785645287483931,-1.2741780281066895
1718607766860194600,346.61719458007815,9.886545181274414,-0.008374879136681557,-0.9577272534370422
1718607766909068500,346.6660686035156,9.857233047485352,-0.06520441919565201,-0.6903293132781982
1718607766957942800,346.71494287109374,9.722636222839355,-0.022133609279990196,-0.6975077986717224
1718607767006817000,346.76381713867187,9.906285285949707,-0.0323031060397625,-0.7399803996086121
1718607767055691300,346.8126911621094,9.870393753051758,0.08554340898990631,-0.8249256014823914
1718607767104565200,346.86156518554685,9.89551830291748,-0.0729810893535614,-1.1096714735031128
1718607767153439500,346.910439453125,9.937392234802246,-0.17288143932819366,-1.2041879892349243
1718607767202313700,346.9593137207031,9.967302322387695,-0.019740786403417587,-1.1515458822250366
1718607767251187700,347.0081877441406,9.89970588684082,0.11425728350877762,-1.3040883541107178
1718607767300062000,347.05706201171876,9.857831001281738,0.03170489892363548,-1.4554343223571777
1718607767348936200,347.1059362792969,9.865608215332031,-0.046061836183071136,-1.6205391883850098
1718607767397810400,347.154810546875,9.760921478271484,-0.12921242415905,-1.633101463317871
1718607767446684400,347.20368432617187,9.713065147399902,0.024526432156562805,-1.3597214221954346
1718607767495558700,347.25255859375,9.78544807434082,0.024526432156562805,-1.0498509407043457
1718607767544433000,347.3014328613281,9.92423152923584,0.035892341285943985,-0.9601200819015503
1718607767593307000,347.35030688476564,9.740582466125488,-0.13160525262355804,-0.9517452120780945
1718607767642181000,347.3991811523438,9.795019149780273,-0.13160525262355804,-1.052243709564209
1718607767691055400,347.4480554199219,9.794421195983887,-0.001794616924598813,-1.1072787046432495
1718607767739929600,347.4969296875,9.830911636352539,-0.01375873014330864,-1.1491531133651733
1718607767788803600,347.5458034667969,9.81655502319336,-0.1501496136188507,-1.2945170402526855
1718607767837677800,347.594677734375,9.752547264099121,-0.04426721855998039,-1.3848460912704468
1718607767886552000,347.64355200195314,9.857233047485352,-0.03529413416981697,-1.4727823734283447
1718607767935426300,347.69242626953127,9.852447509765625,-0.1094716340303421,-1.4979069232940674
1718607767984300500,347.7413005371094,9.932008743286133,-0.046061836183071136,-1.5774682760238647
1718607768033174500,347.79017456054686,9.804591178894043,-0.049651071429252625,-1.6348960399627686
1718607768082048800,347.839048828125,9.741779327392578,0.004785645287483931,-1.537388563156128
1718607768130923000,347.8879230957031,9.78544807434082,-0.004785645287483931,-1.2394821643829346
1718607768179797000,347.936796875,9.990034103393555,-0.09032905846834183,-1.0031908750534058
1718607768228671200,347.9856711425781,10.034899711608887,-0.1459621787071228,-0.877567708492279
1718607768277545500,348.0345454101562,9.92961597442627,-0.13579268753528595,-0.9349954724311829
1718607768326419700,348.08341967773435,9.773484230041504,-0.08733802288770676,-1.1312068700790405
1718607768375293700,348.1322937011719,9.844670295715332,-0.04546362906694412,-1.1880364418029785
1718607768424168000,348.18116796875,9.88833999633789,0.031106693670153618,-1.1252248287200928
1718607768473042200,348.23004223632813,9.827322959899902,-0.10648060590028763,-1.3950155973434448
1718607768521916400,348.27891650390626,9.593423843383789,-0.12143574655056,-1.5469598770141602
1718607768570790400,348.3277902832031,9.854242324829102,-0.058624155819416046,-1.3513466119766235
1718607768619664600,348.37666455078124,9.70349407196045,0.02512463741004467,-1.1593226194381714
1718607768668539000,348.42553881835937,9.732208251953125,-0.0023928226437419653,-1.1904292106628418
1718607768717413000,348.4744130859375,9.759725570678711,-0.06041877344250679,-1.0319048166275024
1718607768766287400,348.5232873535156,9.9140625,-0.13220344483852386,-0.9619147181510925
1718607768815161300,348.57216137695315,9.900303840637207,-0.13459627330303192,-1.074377417564392
1718607768864035600,348.6210356445313,9.864411354064941,-0.020338991656899452,-1.1569297313690186
1718607768912909800,348.66990991210935,9.890732765197754,-0.09571290761232376,-1.0516455173492432
1718607768961784000,348.7187841796875,9.765109062194824,0.05922235921025276,-1.0043872594833374
1718607769010658300,348.767658203125,9.856036186218262,-0.03888336941599846,-1.2161520719528198
1718607769059532300,348.8165322265625,9.862018585205078,-0.13519448041915894,-1.4195420742034912
1718607769108406500,348.86540649414064,9.797411918640137,-0.07896314561367035,-1.445863127708435
1718607769157280800,348.91428076171877,9.68794059753418,0.06699903309345245,-1.4327025413513184
1718607769206155000,348.9631550292969,9.629316329956055,0.0364905446767807,-1.2089736461639404
1718607769255029000,349.01202905273436,9.740582466125488,-0.047258246690034866,-1.1324033737182617
1718607769303903200,349.0609033203125,9.960124015808105,-0.04785645380616188,-1.0947163105010986
1718607769352777500,349.1097775878906,9.950552940368652,-0.047258246690034866,-1.1240284442901611
1718607769401651700,349.15865161132814,9.784252166748047,-0.05802594870328903,-1.1599208116531372
1718607769450526000,349.20752587890627,9.777671813964844,0.019740786403417587,-1.1186445951461792
1718607769499400000,349.25639990234373,9.833304405212402,-0.012562318705022335,-1.0055837631225586
1718607769548274200,349.30527416992186,9.854242324829102,0.020937198773026466,-1.1431710720062256
1718607769597148400,349.3541484375,9.870991706848145,-0.1178465187549591,-1.210170030593872
1718607769646022700,349.4030227050781,9.712467193603516,-0.11006984114646912,-1.124626636505127
1718607769694897000,349.45189697265624,9.750752449035645,0.054436713457107544,-1.1389836072921753
1718607769743771000,349.50077099609376,9.588638305664062,0.03349951654672623,-1.2233306169509888
1718607769792645000,349.5496450195312,9.616754531860352,-0.03290131315588951,-1.150349497795105
1718607769841519400,349.59851928710935,9.681958198547363,0.008374879136681557,-1.0013962984085083
1718607769890393600,349.6473935546875,9.873384475708008,-0.058624155819416046,-1.0037890672683716
1718607769939267600,349.696267578125,9.911669731140137,-0.19322042167186737,-1.1018948554992676
1718607769988141800,349.74514184570313,9.885348320007324,-0.054436713457107544,-1.0773683786392212
1718607770037016000,349.79401611328126,9.945767402648926,0.07836493849754333,-1.0648061037063599
1718607770085890300,349.8428903808594,9.880562782287598,0.04486542567610741,-1.0061819553375244
1718607770134764500,349.8917646484375,10.14317512512207,-0.16091732680797577,-1.197009563446045
1718607770183638500,349.94063842773437,10.03729248046875,-0.11425728350877762,-1.2610175609588623
1718607770232512800,349.9895126953125,9.999606132507324,-0.04127619042992592,-1.3992030620574951
1718607770281387000,350.0383869628906,9.709476470947266,0.0771685317158699,-1.3537393808364868
1718607770330261200,350.08726123046876,9.715457916259766,0.0029910283628851175,-1.2293126583099365
1718607770379135500,350.1361354980469,9.675976753234863,-0.16331014037132263,-1.1042876243591309
1718607770428009500,350.1850095214844,9.840482711791992,-0.03349951654672623,-1.0719845294952393
1718607770476883700,350.2338837890625,9.803394317626953,-0.01615155301988125,-1.1318050622940063
1718607770525758000,350.2827580566406,9.720243453979492,-0.02751746028661728,-1.2185449600219727
1718607770574632200,350.3316320800781,9.836296081542969,-0.012562318705022335,-1.1802598237991333
1718607770623506400,350.38050634765625,9.645467758178711,-0.08015955984592438,-1.2340983152389526
1718607770672380700,350.4293806152344,9.69631576538086,0,-1.3304094076156616
1718607770721254700,350.4782546386719,9.79262638092041,0.05024927482008934,-1.3202399015426636
1718607770770129000,350.52712890625,9.936196327209473,-0.02632104977965355,-1.4817553758621216
1718607770819003100,350.5760031738281,9.89850902557373,-0.058624155819416046,-1.552343726158142
1718607770867877400,350.6248774414062,9.815957069396973,0.0077766734175384045,-1.5445669889450073
1718607770916751600,350.67375170898435,9.569496154785156,0.04666004329919815,-1.3178470134735107
1718607770965625900,350.7226259765625,9.78245735168457,-0.09451649338006973,-1.083350419998169
1718607771014499800,350.7714997558594,9.970293998718262,-0.05144568532705307,-0.900897741317749
1718607771063374000,350.8203740234375,9.964909553527832,0.0323031060397625,-0.8997012972831726
1718607771112248300,350.86924829101565,9.854840278625488,0.003589233849197626,-0.9326026439666748
1718607771161122600,350.9181225585937,9.710672378540039,-0.01196411345154047,-0.8584251403808594
1718607771209996800,350.96699682617185,9.602995872497559,-0.058624155819416046,-0.7698906660079956
1718607771258870800,351.01587084960937,9.716654777526855,-0.03349951654672623,-0.7824530005455017
1718607771307745000,351.0647451171875,9.894919395446777,0.005383851006627083,-0.7902296781539917
1718607771356619300,351.1136193847656,9.861420631408691,-0.17587246000766754,-1.0839486122131348
1718607771405493500,351.16249340820315,9.868000984191895,-0.11724831163883209,-1.194616675376892
1718607771454367700,351.2113676757813,9.885348320007324,0.040677983313798904,-1.1084750890731812
1718607771503242000,351.26024194335935,9.774680137634277,0.10887342691421509,-1.2532408237457275
1718607771552116200,351.3091162109375,10.023533821105957,0.07417750358581543,-1.454237937927246
1718607771600990200,351.357990234375,9.6466646194458,0.5318048596382141,-1.3770694732666016
1718607771649864400,351.4068645019531,9.839286804199219,0.07118647545576096,-1.4476577043533325
1718607771698738700,351.45573876953125,9.757930755615234,-0.4007977843284607,-1.181456208229065
1718607771747613000,351.5046130371094,9.885947227478027,-0.003589233849197626,-0.9702895879745483
1718607771796487200,351.5534870605469,9.91107177734375,0.3643072545528412,-0.9337990283966064
1718607771845361200,351.60236108398436,9.632308006286621,0.4019941985607147,-0.9804590940475464
1718607771894235400,351.6512353515625,9.905089378356934,-0.052043892443180084,-0.8380861282348633
1718607771943109600,351.7001096191406,9.987641334533691,-0.040677983313798904,-0.6035895347595215
1718607771991983900,351.74898388671875,10.074979782104492,0.013160524889826775,-0.6801598072052002
1718607772040858000,351.7978581542969,9.890732765197754,0.2745763957500458,-0.7501499056816101
1718607772089732400,351.846732421875,9.635896682739258,0.36191442608833313,-0.8063812255859375
1718607772138606300,351.8956064453125,9.682557106018066,0.11066804826259613,-0.9726824164390564
1718607772187480600,351.94448046875,9.841081619262695,-0.2787638306617737,-1.048654556274414
1718607772236354800,351.9933547363281,9.797411918640137,-0.06281159073114395,-1.1826525926589966
1718607772285229000,352.04222900390624,9.655637741088867,0.49351966381073,-1.2029916048049927
1718607772334103300,352.09110327148437,9.91705322265625,0.6783652305603027,-1.069591760635376
1718607772382977500,352.1399775390625,9.57487964630127,0.45583271980285645,-0.6771687865257263
1718607772431851800,352.1888518066406,9.882357597351074,-0.21415762603282928,-1.0157532691955566
1718607772480725800,352.23772583007815,9.702896118164062,-0.26500511169433594,-1.1856436729431152
1718607772529600000,352.2866000976563,9.934999465942383,0.4175475537776947,-1.2789636850357056
1718607772578474200,352.33547412109374,9.613762855529785,0.9475577473640442,-1.4476577043533325
1718607772627348500,352.38434838867187,9.768698692321777,0.5778666734695435,-1.5200406312942505
1718607772676222700,352.43322265625,9.642477035522461,0.2602194547653198,-1.0474581718444824
1718607772725096700,352.4820966796875,9.770493507385254,0.1136590763926506,-0.8799605369567871
1718607772773971000,352.53097094726564,9.956535339355469,0.1423729509115219,-0.981655478477478
1718607772822845200,352.5798452148438,9.860821723937988,0.38703906536102295,-0.9768698215484619
1718607772871719400,352.6287194824219,9.80399227142334,0.44027936458587646,-1.1150553226470947
1718607772920593700,352.67759375,9.885947227478027,0.2829512655735016,-0.8781659007072449
1718607772969468000,352.7264680175781,9.748359680175781,0.40737804770469666,-0.6496513485908508
1718607773018342100,352.7753420410156,9.810572624206543,0.4983053207397461,-0.8009973764419556
1718607773067216100,352.82421606445314,9.80817985534668,0.32183465361595154,-0.9326026439666748
1718607773116090400,352.87309033203127,9.78664493560791,0.26620152592658997,-0.9002995491027832
1718607773164964600,352.9219645996094,9.837491989135742,0.3068794906139374,-0.7884350419044495
1718607773213838800,352.9708388671875,9.900901794433594,0.6765705943107605,-0.8327022790908813
1718607773262713000,353.01971313476565,9.818349838256836,0.6771687865257263,-0.9966106414794922
1718607773311587300,353.0685874023437,9.812965393066406,0.45523449778556824,-1.2592228651046753
1718607773360461600,353.11746166992185,9.903892517089844,0.2111666053533554,-1.168893814086914
1718607773409335800,353.1663356933594,9.860821723937988,0.14117653667926788,-1.2747762203216553
1718607773458209800,353.2152097167969,9.875777244567871,0.5389832854270935,-1.3465609550476074
1718607773507084000,353.264083984375,10.212567329406738,0.7214360237121582,-1.3615161180496216
1718607773555958300,353.31295825195315,10.01575756072998,0.6801598072052002,-1.144965648651123
1718607773604832500,353.3618325195313,9.92961597442627,0.30628129839897156,-1.1431710720062256
1718607773653706800,353.41070678710935,9.76989459991455,0.04007977992296219,-1.1389836072921753
1718607773702581000,353.4595810546875,10.152746200561523,0.3032902777194977,-1.2346965074539185
1718607773751455200,353.5084553222656,10.140782356262207,0.6430711150169373,-1.3046865463256836
1718607773800329500,353.55732958984373,9.967302322387695,0.833898663520813,-1.5882359743118286
1718607773849203700,353.60620361328125,9.549755096435547,0.5389832854270935,-1.1670992374420166
1718607773898077700,353.6550776367188,9.66520881652832,0.45104706287384033,-0.7172485589981079
1718607773946952000,353.7039519042969,10.055837631225586,0.3840480446815491,-0.33798620104789734
1718607773995826200,353.752826171875,9.942776679992676,0.4707878530025482,-0.607776939868927
1718607774044700400,353.8017004394531,9.908679008483887,0.6089733839035034,-1.1210373640060425
1718607774093574700,353.8505747070312,9.773484230041504,0.914058268070221,-1.1078768968582153
1718607774142449000,353.89944897460936,9.812965393066406,0.8799605369567871,-0.8309076428413391
1718607774191323100,353.9483232421875,9.58325481414795,0.6520441770553589,-0.8703892230987549
1718607774240197400,353.997197265625,10.029516220092773,0.22492532432079315,-1.1168500185012817
1718607774289071600,354.04607153320313,10.135398864746094,0.3517449200153351,-1.1617153882980347
1718607774337945900,354.09494580078126,9.987641334533691,0.7956135272979736,-1.225723385810852
1718607774386819800,354.1438198242187,9.732806205749512,1.0115658044815063,-1.2508480548858643
1718607774435694000,354.19269409179685,9.836296081542969,0.8027920126914978,-1.1443674564361572
1718607774484568300,354.241568359375,9.862018585205078,0.5862415432929993,-0.8781659007072449
1718607774533442600,354.2904426269531,9.777671813964844,0.36191442608833313,-0.9463613629341125
1718607774582316800,354.33931689453124,9.92961597442627,0.529412031173706,-0.9756734371185303
1718607774631191000,354.38819091796876,10.067203521728516,0.7657032608985901,-1.0007981061935425
1718607774680065300,354.4370651855469,9.870393753051758,0.7357929348945618,-1.3010972738265991
1718607774728939500,354.485939453125,9.930213928222656,0.7603194117546082,-1.2711870670318604
1718607774777813800,354.53481372070314,9.871589660644531,0.6741777658462524,-0.9098708033561707
1718607774826688000,354.58368798828127,9.607781410217285,0.6358926296234131,-0.8231309652328491
1718607774875562200,354.6325622558594,9.596415519714355,0.5874379873275757,-0.9302098155021667
1718607774924436500,354.6814365234375,9.767501831054688,0.6616154313087463,-1.1443674564361572
1718607774973310700,354.7303107910156,9.927821159362793,0.7411768436431885,-1.23589289188385
1718607775022185000,354.7791850585937,9.781859397888184,0.784247636795044,-1.2484551668167114
1718607775071059000,354.82805883789064,9.690333366394043,0.9475577473640442,-1.1282159090042114
1718607775119933200,354.87693310546877,9.781859397888184,0.7668996453285217,-1.017547845840454
1718607775168807400,354.9258073730469,9.745966911315918,0.7782655358314514,-1.0821540355682373
1718607775217681700,354.974681640625,9.973284721374512,0.5718846321105957,-1.2789636850357056
1718607775266556000,355.02355590820315,10.01456069946289,0.615553617477417,-1.3453645706176758
1718607775315430100,355.0724301757813,10.13300609588623,0.8949156403541565,-1.2047861814498901
1718607775364304400,355.12130444335935,10.047462463378906,0.9672985672950745,-1.1988041400909424
1718607775413178600,355.1701787109375,10.130014419555664,0.9170492887496948,-1.1228320598602295
1718607775462052900,355.2190529785156,9.934401512145996,0.8207381963729858,-0.8524430394172668
1718607775510927000,355.2679270019531,9.68794059753418,0.7782655358314514,-0.8267202377319336
1718607775559801300,355.31680126953125,9.69212818145752,0.7782655358314514,-0.6801598072052002
1718607775608675600,355.3656755371094,9.981060981750488,0.7016952633857727,-0.6963114142417908
1718607775657549800,355.4145498046875,10.066604614257812,0.6616154313087463,-0.8763712644577026
1718607775706424000,355.46342407226564,9.818947792053223,0.8207381963729858,-1.0552347898483276
1718607775755298300,355.51229833984377,9.93978500366211,0.8554341197013855,-1.0809576511383057
1718607775804172500,355.5611726074219,9.838089942932129,0.8871390223503113,-0.9523434042930603
1718607775853046800,355.610046875,9.749555587768555,0.851844847202301,-1.113858938217163
1718607775901921000,355.65892114257815,9.607182502746582,0.7495517134666443,-1.220937728881836
1718607775950795300,355.7077951660156,9.836894035339355,0.7728816866874695,-1.0444670915603638
1718607775999669500,355.75666943359374,10.043872833251953,0.7800601720809937,-0.828514814376831
1718607776048543700,355.80554370117187,9.89133071899414,0.8937192559242249,-0.9314061999320984
1718607776097418000,355.85441796875,9.800403594970703,1.048654556274414,-1.062413215637207
1718607776146292200,355.9032922363281,9.644271850585938,0.9655039310455322,-1.0827522277832031
1718607776195166500,355.95216650390626,9.860821723937988,0.6927221417427063,-1.1258230209350586
1718607776244040700,356.0010407714844,9.817750930786133,0.833898663520813,-1.089930772781372
1718607776292915000,356.0499150390625,9.848857879638672,0.9547362327575684,-1.3351950645446777
1718607776341789200,356.0987890625,9.786046028137207,0.9858429431915283,-1.399801254272461
1718607776390663400,356.1476633300781,9.920642852783203,0.8470591902732849,-1.174277663230896
1718607776439537700,356.19653759765623,9.866804122924805,0.9517452120780945,-0.9415757060050964
1718607776488412000,356.24541186523436,9.960124015808105,0.9690931439399719,-0.9900303483009338
1718607776537286100,356.2942861328125,9.902098655700684,0.8859425783157349,-1.007378339767456
1718607776586160400,356.3431604003906,10.036096572875977,0.7202396392822266,-0.9720842242240906
1718607776635034600,356.39203466796874,9.6795654296875,0.8267202377319336,-1.0402796268463135
1718607776683908900,356.4409089355469,9.787242889404297,0.776470959186554,-1.322034478187561
1718607776732783000,356.489783203125,9.710074424743652,0.9619147181510925,-1.308275818824768
1718607776781657300,356.5386572265625,10.03848934173584,0.8428717851638794,-1.3752747774124146
1718607776830531600,356.58753149414065,9.724431037902832,0.8733802437782288,-1.2586246728897095
1718607776879405800,356.6364057617188,9.891928672790527,0.8500502705574036,-1.1832507848739624
1718607776928280000,356.68528002929685,9.934999465942383,0.8626125454902649,-0.9708877801895142
1718607776977154300,356.734154296875,9.893125534057617,0.9326026439666748,-0.841675341129303
1718607777026028500,356.7830285644531,9.78963565826416,0.8189435601234436,-0.9355936646461487
1718607777074902800,356.83190283203123,9.789037704467773,0.8003991842269897,-0.9379864931106567
1718607777123777000,356.88077709960936,9.841081619262695,0.9529415965080261,-0.9960124492645264
1718607777172651300,356.9296513671875,9.946365356445312,0.8757730722427368,-1.1982059478759766
1718607777221525500,356.978525390625,9.987043380737305,1.0235298871994019,-1.2699905633926392
1718607777270399700,357.02739965820314,9.726225852966309,1.1485549211502075,-1.2029916048049927
1718607777319274000,357.07627392578127,9.80100154876709,0.9469595551490784,-1.2681959867477417
1718607777368148200,357.1251481933594,9.957731246948242,0.9044869542121887,-0.9876375198364258
1718607777417022500,357.1740224609375,9.863214492797852,0.8386843204498291,-1.0145567655563354
1718607777465896700,357.22289672851565,9.762118339538574,0.7998009920120239,-1.2496516704559326
1718607777514771000,357.2717709960938,9.659226417541504,1.0917253494262695,-1.0636097192764282
1718607777563645400,357.3206455078125,9.678369522094727,1.1072787046432495,-1.1054840087890625
1718607777612519400,357.36951953125,9.909276962280273,0.8237292170524597,-1.165902853012085
1718607777661394000,357.4183937988281,10.185647964477539,0.7094719409942627,-1.0773683786392212
1718607777710268000,357.4672678222656,10.000204086303711,0.9050851464271545,-1.1312068700790405
1718607777759142400,357.51614233398436,9.971489906311035,1.0689935684204102,-1.1868400573730469
1718607777808016600,357.5650166015625,9.885348320007324,1.1096714735031128,-1.054038405418396
1718607777856891000,357.6138908691406,9.745966911315918,0.9529415965080261,-1.0582258701324463
1718607777905765000,357.66276513671875,9.724431037902832,0.6717849373817444,-1.1330015659332275
1718607777954639400,357.7116394042969,9.709476470947266,0.9104689955711365,-1.1264212131500244
1718607778003513600,357.760513671875,9.658628463745117,1.2047861814498901,-1.1694921255111694
1718607778052387800,357.80938793945313,9.598808288574219,1.0923235416412354,-1.3645070791244507
1718607778101262000,357.85826196289065,9.874580383300781,0.8153542876243591,-1.2610175609588623
1718607778150136300,357.9071362304687,10.090533256530762,0.7836494445800781,-1.1665010452270508
1718607778199010600,357.95601049804685,10.01456069946289,1.0498509407043457,-1.2604193687438965
